0.000000000000000000e+00 2.499134069415896720e-01 4.999568417916859242e-01 7.498702489248108005e-01 9.999136838451120335e-01 1.249957118765320230e+00 1.499870525898258533e+00 1.749913960818468395e+00 1.999957395739049959e+00 2.249870802872361519e+00 2.499914237792943084e+00 2.749957672713524648e+00 2.999871079846835986e+00 3.249914514767417550e+00 3.499957949687992453e+00 3.749871356820557278e+00 3.999914791740392328e+00 4.249958226660226934e+00 4.499871633792792203e+00 4.749915068712627253e+00 4.999958503632461415e+00 5.249871910765026684e+00 5.499915345684861734e+00 5.749958780604696784e+00 5.999872187737262053e+00 6.249915622657096215e+00 6.499959057576931265e+00 6.749872464709496533e+00 6.999915899629331584e+00 7.249959334549166634e+00 7.499872741681731902e+00 7.749916176601566953e+00 7.999959611521402003e+00 8.249873018653966383e+00 8.499916453573801434e+00 8.749959888493636484e+00 8.999873295626201752e+00 9.249916730546036803e+00 9.499960165465871853e+00 9.749873572598437121e+00 9.999917007518270395e+00 1.024996044243810545e+01 1.049987384957067071e+01 1.074991728449050576e+01 1.099996071941034081e+01 1.124987412654290608e+01 1.149991756146274113e+01 1.174996099638257618e+01 1.199987440351514145e+01 1.224991783843497473e+01 1.249996127335480978e+01 1.274987468048737504e+01 1.299991811540721010e+01 1.324996155032704515e+01 1.349987495745961041e+01 1.374991839237944546e+01 1.399996182729939065e+01 1.424987523443494020e+01 1.449991866935776308e+01 1.474996210428058419e+01 1.499987551141613551e+01 1.524991894633895662e+01 1.549996238126177772e+01 1.574987578839732905e+01 1.599991922332015015e+01 1.624996265824297126e+01 1.649987606537852258e+01 1.674991950030134547e+01 1.699996293522416480e+01 1.724987634235971612e+01 1.749991977728253900e+01 1.774996321220536188e+01 1.799987661934090966e+01 1.824992005426373254e+01 1.849996348918655542e+01 1.874987689632210675e+01 1.899992033124492607e+01 1.924996376616774896e+01 1.949987717330330028e+01 1.974992060822611961e+01 1.999996404314894249e+01 2.024987745028449382e+01 2.049992088520731670e+01 2.074996432013013603e+01 2.099987772726568735e+01 2.124992116218851024e+01 2.149996459711132957e+01 2.174987800424688089e+01 2.199992143916970377e+01 2.224996487409252666e+01 2.249987828122807443e+01 2.274992171615089731e+01 2.299996515107372019e+01 2.324987855820926796e+01 2.349992199313209085e+01 2.374996542805491373e+01 2.399987883519046505e+01 2.424992227011328438e+01 2.449996570503610727e+01 2.474987911217165859e+01 2.499992254709447792e+01 2.524996598201730080e+01 2.549987938915285213e+01 2.574992282407567501e+01 2.599996625899849434e+01 2.624987966613404566e+01 2.649992310105686855e+01 2.674996653597968788e+01 2.699987994311523920e+01 2.724992337803806208e+01 2.749996681296088497e+01 2.774988022009643274e+01 2.799992365501925207e+01 2.824996708994207495e+01 2.849988049707762627e+01 2.874992393200044560e+01 2.899996736692326849e+01 2.924988077405881981e+01 2.949992420898164269e+01 2.974996764390446202e+01 2.999988105104001335e+01 3.024992448596283623e+01 3.049996792088565556e+01 3.074988132802120688e+01 3.099992476294402977e+01 3.124996819786685265e+01 3.149988160500240042e+01 3.174992503992522330e+01 3.199996847484804618e+01 3.224988188198359751e+01 3.249992531690642039e+01 3.274996875182923617e+01 3.299988215896478749e+01 3.324992559388761038e+01 3.349996902881043326e+01 3.374988243594598458e+01 3.399992587086880746e+01 3.424996930579163035e+01 3.449988271292717457e+01 3.474992614784999745e+01 3.499996958277282033e+01 3.524988298990837166e+01 3.549992642483119454e+01 3.574996985975401742e+01 3.599988326688956874e+01 3.624992670181238452e+01 3.649997013673520740e+01 3.674988354387075873e+01 3.699992697879358161e+01 3.724997041371640449e+01 3.749988382085195582e+01 3.774992725577477870e+01 3.799997069069759448e+01 3.824988409783314580e+01 3.849992753275596868e+01 3.874997096767879157e+01 3.899988437481434289e+01 3.924992780973716577e+01 3.949997124465998866e+01 3.974988465179553287e+01 3.999992808671835576e+01 4.024997152164117864e+01 4.049988492877672996e+01 4.074992836369955285e+01 4.099997179862237573e+01 4.124988520575792705e+01 4.149992864068074994e+01 4.174997207560356571e+01 4.199988548273911704e+01 4.224992891766193992e+01 4.249997235258476280e+01 4.274988575972031413e+01 4.299992919464313701e+01 4.324997262956595989e+01 4.349988603670150411e+01 4.374992947162432699e+01 4.399997290654714988e+01 4.424988631368270120e+01 4.449992974860552408e+01 4.474997318352834696e+01 4.499988659066389829e+01 4.524993002558671407e+01 4.549997346050953695e+01 4.574988686764508827e+01 4.599993030256791116e+01 4.624997373749073404e+01 4.649988714462628536e+01 4.674993057954910824e+01 4.699997401447192402e+01 4.724988742160747535e+01 4.749993085653029823e+01 4.774997429145312111e+01 4.799988769858867244e+01 4.824993113351149532e+01 4.849997456843431820e+01 4.874988797556986242e+01 4.899993141049268530e+01 4.924997484541550818e+01 4.949988825255105951e+01 4.974993168747388239e+01 4.999997512239670527e+01 5.024988852953225660e+01 5.049993196445507238e+01 5.074997539937789526e+01 5.099988880651344658e+01 5.124993224143626946e+01 5.149997567635909235e+01 5.174988908349464367e+01 5.199993251841746655e+01 5.224997595334028233e+01 5.249988936047583366e+01 5.274993279539865654e+01 5.299997623032147942e+01 5.324988963745703074e+01 5.349993307237985363e+01 5.374997650730267651e+01 5.399988991443822073e+01 5.424993334936104361e+01 5.449997678428386649e+01 5.474989019141941782e+01 5.499993362634224070e+01 5.524997706126506358e+01 5.549989046840061491e+01 5.574993390332343068e+01 5.599997733824447010e+01 5.624989074536808431e+01 5.649993418027895586e+01 5.674997761518982742e+01 5.699989102231344162e+01 5.724993445722431318e+01 5.749997789213518473e+01 5.774989129925879183e+01 5.799993473416967049e+01 5.824997816908054205e+01 5.849989157620414915e+01 5.874993501111502781e+01 5.899997844602589936e+01 5.924989185314950646e+01 5.949993528806038512e+01 5.974997872297125667e+01 5.999989213009486377e+01 6.024993556500574243e+01 6.049997899991661399e+01 6.074989240704022109e+01 6.099993584195109975e+01 6.124997927686197130e+01 6.149989268398557840e+01 6.174993611889644995e+01 6.199997955380732861e+01 6.224989296093093571e+01 6.249993639584180727e+01 6.274997983075268593e+01 6.299989323787629303e+01 6.324993667278716458e+01 6.349998010769804324e+01 6.374989351482165034e+01 6.399993694973252190e+01 6.424998038464339345e+01 6.449989379176700766e+01 6.474993722667788631e+01 6.499998066158875076e+01 6.524989406871236497e+01 6.549993750362324363e+01 6.574998093853410808e+01 6.599989434565772228e+01 6.624993778056860094e+01 6.649998121547946539e+01 6.674989462260307960e+01 6.699993805751395826e+01 6.724998149242482270e+01 6.749989489954843691e+01 6.774993833445930136e+01 6.799998176937018002e+01 6.824989517649379422e+01 6.849993861140465867e+01 6.874998204631553733e+01 6.899989545343915154e+01 6.924993888835001599e+01 6.949991022916860572e+01 6.974988328304193885e+01 6.999989086629614121e+01 7.024998395165152942e+01 7.049990836566173869e+01 7.074997540243975891e+01 7.099987377495025953e+01 7.124991720986113819e+01 7.149996064477201685e+01 7.174987405189561684e+01 7.199991748680649550e+01 7.224996092171737416e+01 7.249989613700034852e+01 7.274988588195591888e+01 7.299998634394795261e+01 7.324997847281360919e+01 7.349989916793956013e+01 7.374994360534749660e+01 7.399997436012236562e+01 7.424995101502715045e+01 7.449996887295441184e+01 7.474987763805177110e+01 7.499994694491151392e+01 7.524999037982239258e+01 7.549990378694600679e+01 7.574994722185687124e+01 7.599991363196050997e+01 7.624987859293307224e+01 7.649989483182055494e+01 7.674995658696786904e+01 7.699990114356435811e+01 7.724997613553907172e+01 7.749988169019111695e+01 7.774993036022053161e+01 7.799997855024747651e+01 7.824988972076783966e+01 7.849991057035745712e+01 7.874995641106977473e+01 7.899998918253383806e+01 7.924990258965129897e+01 7.949993063054941445e+01 7.974988367858095728e+01 7.999990368992689582e+01 8.024998249228997338e+01 8.049990066352162899e+01 8.074993947002910488e+01 8.099987714800387550e+01 8.124998817539035656e+01 8.149999405423646692e+01 8.174993084930900977e+01 8.199996579102911198e+01 8.224994606441225642e+01 8.249988291051464273e+01 8.274998093633895735e+01 8.299991608728798553e+01 8.324993260500353642e+01 8.349992374091888792e+01 8.374998774023107728e+01 8.399993170054375469e+01 8.424991929834465054e+01 8.449991485202436081e+01 8.474988701776152311e+01 8.499992278002005719e+01 8.524989008346430808e+01 8.549993729116971508e+01 8.574993400860167014e+01 8.599995010329504908e+01 8.624998957154618040e+01 8.649993728768114920e+01 8.674996392591454253e+01 8.699989810637531207e+01 8.724994725051998046e+01 8.749993998844584553e+01 8.774987674349883093e+01 8.799989632745240442e+01 8.824989800857373723e+01 8.849997492069502414e+01 8.874989861842105654e+01 8.899989247015044214e+01 8.924995290353253097e+01 8.949990548343696162e+01 8.974992039738197036e+01 8.999994391755797096e+01 9.024995507655309268e+01 9.049998273323819831e+01 9.074994018727893774e+01 9.099996206132489363e+01 9.124992830905209473e+01 9.149989638963350558e+01 9.174993771381446095e+01 9.199991479995838972e+01 9.224996715390510360e+01 9.249991573040573201e+01 9.274997826029476755e+01 9.299988603319124536e+01 9.324993251543254758e+01 9.349991278343803458e+01 9.374992896514332585e+01 9.399995713037110079e+01 9.424990035083598627e+01 9.449991774140391954e+01 9.474990246540551198e+01 9.499993299392964730e+01 9.524994893736374024e+01 9.549988208372380427e+01 9.574993215979094430e+01 9.599993530710830214e+01 9.624990036732887688e+01 9.649998001824674532e+01 9.674994376013508202e+01 9.699997962029283372e+01 9.724996709352167557e+01 9.749995833698339709e+01 9.774995797273771814e+01 9.799992128431775029e+01 9.824992712677712348e+01 9.849988976005606389e+01 9.874996767434249989e+01 9.899999386139019464e+01 9.924999036904010552e+01 9.949991090887063194e+01 9.974997720091818110e+01 9.999988650673414270e+01 1.000000000000000000e+02
0.000000000000000000e+00 1.359669293107789805e+29 7.852905323778211882e+29 1.996969743442086600e+30 7.105611755093473983e+30 1.171553224574119298e+31 1.685589902461254666e+31 2.686514975590063148e+31 4.394705446385577883e+31 6.242171303868243128e+31 8.584065928767125839e+31 1.102349481860142374e+32 1.252523930956021925e+32 1.178346238675084387e+32 7.268768558019330713e+31 3.386707487744446798e+31 2.960013545147506932e+31 4.730482567147289574e+31 8.139551729539811814e+31 1.265443020513365627e+32 1.813671372497637447e+32 2.464345991059546236e+32 3.012815077689198913e+32 3.395257970257828371e+32 4.017824174284090634e+32 4.736641266961988110e+32 5.345679822011656368e+32 5.938993758913703818e+32 6.297263631012332216e+32 6.696322024952353077e+32 7.683670896204258582e+32 9.730793112590948971e+32 1.318776007743154995e+33 1.815614836414823721e+33 2.381345438173972588e+33 2.811929739353398721e+33 2.730840680905769405e+33 2.161613630499600503e+33 1.515603848099621416e+33 1.099836673178975246e+33 1.060968989178857290e+33 1.568452196682829675e+33 2.641124798097129319e+33 4.159360877460866082e+33 5.888933015586493088e+33 7.566503048659174997e+33 9.282171042096977142e+33 1.108717644858221993e+34 1.272158158594568443e+34 1.419034487969077288e+34 1.545983724510237420e+34 1.635918499943795136e+34 1.700896674424333862e+34 1.832658310992376212e+34 2.175694519407646661e+34 2.879755304035399526e+34 4.008364112944974298e+34 5.442846678425410684e+34 6.776174069623448830e+34 7.418856302045930941e+34 7.045855992045890012e+34 5.881034663383727841e+34 4.489132983657689104e+34 3.644747271668182047e+34 4.018939083577754772e+34 5.904513094854832768e+34 9.251054507072075869e+34 1.374994167537374971e+35 1.905757290419594534e+35 2.487025593454918892e+35 3.064374218554748228e+35 3.585805046357316973e+35 4.035853241280074614e+35 4.390305187510623217e+35 4.599225965992840863e+35 4.675176392682607844e+35 4.777766534874824769e+35 5.243844298343647980e+35 6.502140463774241890e+35 8.908182786602921653e+35 1.249871742633029264e+36 1.664748221695239102e+36 2.004221677130292900e+36 2.137976184920892671e+36 2.019735377744479411e+36 1.725544274962695761e+36 1.422810166222982401e+36 1.294006159360651818e+36 1.488561565379321708e+36 2.101605358481679928e+36 3.161514650690546577e+36 4.630132292357693600e+36 6.394677776903655996e+36 8.279380334628841508e+36 1.010437995510085483e+37 1.172105811306245086e+37 1.297145075989048118e+37 1.369305757322450979e+37 1.383450237549734810e+37 1.363064833504771982e+37 1.377108470288566295e+37 1.548777402996432654e+37 2.026202195348608671e+37 2.896036429093103216e+37 4.095379526045510008e+37 5.367245527333317818e+37 6.342725431060382557e+37 6.733117751738965914e+37 6.460810159546764579e+37 5.729108539982091813e+37 5.006267742379994595e+37 4.761010866953243700e+37 5.511872121116319517e+37 7.629835555059967970e+37 1.114458541330446754e+38 1.610319446786789911e+38 2.224656379526126566e+38 2.898951085752223326e+38 3.566070878736186594e+38 4.195580806139132317e+38 4.687044348758573795e+38 4.919819141154665669e+38 4.902287512889724210e+38 4.637920559644631095e+38 4.456045604800726803e+38 4.773754828265957462e+38 6.082568267291599116e+38 8.662706863754183186e+38 1.233530027704698254e+39 1.643031252592974818e+39 2.014683287405074765e+39 2.249691387489724134e+39 2.304310690650816918e+39 2.202355980502400173e+39 2.065012843087738798e+39 1.964348186074372522e+39 2.081249411035843678e+39 2.495569037429028266e+39 3.283077974541402841e+39 4.473877370366072483e+39 6.078873443735859411e+39 8.019671854843934037e+39 1.015724872311843469e+40 1.224396715451745539e+40 1.400128958885955293e+40 1.491737870299653825e+40 1.462183265023038752e+40 1.343737131483064038e+40 1.186624208682689933e+40 1.149557834686024657e+40 1.364333840810932629e+40 1.950788131811615497e+40 2.805188287893996775e+40 3.728222407428225640e+40 4.507300592539191227e+40 5.005624095490695743e+40 5.154580821351058157e+40 5.056045166182653103e+40 4.883118710436069328e+40 4.672741362310109741e+40 4.880789607319738621e+40 5.687563874151474642e+40 7.590219027053277718e+40 1.077612371044578177e+41 1.500160219144278447e+41 1.988131354861861220e+41 2.491372047156207464e+41 2.931467285871046145e+41 3.175409156034965454e+41 3.192778184119104988e+41 2.872170658068804421e+41 2.486633248613540517e+41 2.285499455846739926e+41 2.620143575711353267e+41 3.645021514521205034e+41 5.326539206535972832e+41 7.438674119237410158e+41 9.528527389846773648e+41 1.110282387791296686e+42 1.190769235494648536e+42 1.179636331276272397e+42 1.096991988354778450e+42 1.005189452801482265e+42 1.007027755470694487e+42 1.152118682043069689e+42 1.496754474189171940e+42 2.052794967969547241e+42 2.818768732106017787e+42 3.780204357594769203e+42 4.850040385412250550e+42 5.747463414578904806e+42 6.077912084106795187e+42 5.841114829312125347e+42 5.309194235175455801e+42 4.902633207436087475e+42 4.992488788929584067e+42 5.922841842319514679e+42 7.847297648933129757e+42 1.068849920920145734e+43 1.417405746587277148e+43 1.763890455219159895e+43 2.015927189731580341e+43 2.122961084486798661e+43 2.084165853277779538e+43 1.963342229889667703e+43 1.921185912007375486e+43 2.130513211620077784e+43 2.668329988374767523e+43 3.536310940062730906e+43 4.631922004707829630e+43 5.773308198853221327e+43 6.738262689887523078e+43 7.261305297299538496e+43 7.378763358771507619e+43 7.533370792350045057e+43 8.175202591313768225e+43 9.719947194921373746e+43 1.111147054195652340e+44 1.131518573018747725e+44 1.221219592939870991e+44 1.155439130299834947e+44 1.160509109365805519e+44 1.285031076681074949e+44 1.346236917023192168e+44 1.360300768682404555e+44 1.447778458751013463e+44 1.416561854386618680e+44 1.259633120015837651e+44 1.228752442881008580e+44 1.393297848158466355e+44 1.335568889161831914e+44 1.431422918973224530e+44 1.590566878642363849e+44 1.295847925596049349e+44 1.240405783866707017e+44 1.248035730832521571e+44 1.239981177154181124e+44 1.067058540132494068e+44 1.187985987615298816e+44 1.247275545715339312e+44 1.043278987252045914e+44 9.968846351084875454e+43 1.178599014609787162e+44 1.238205776276245152e+44 1.121704913277137087e+44 1.298231413757459522e+44 1.175486158575743615e+44 1.186922348479425603e+44 1.213336591985559120e+44 1.172926171077183714e+44 1.323821224245844757e+44 1.486965296991139263e+44 1.537920174810445414e+44 1.528472871974106427e+44 1.507940498055093009e+44 1.348007668878144166e+44 1.202177811130122465e+44 1.183095187098718226e+44 1.159504382988468353e+44 1.217641294992263472e+44 1.078171090723898227e+44 1.042304041266102231e+44 1.060921127604259413e+44 1.000969172457779006e+44 1.010116523610127296e+44 1.114279191849414846e+44 1.290276516143978515e+44 1.186507989325656105e+44 1.109199963340125129e+44 1.159607376376830121e+44 1.356077966712990634e+44 1.176576034205768419e+44 9.905207476344593221e+43 1.046472588586621440e+44 9.795045093843050537e+43 9.131325388541717443e+43 8.890855487758872802e+43 1.000858329768151261e+44 1.167357182394300671e+44 1.288262880374811143e+44 1.299437197601479180e+44 1.358356667482001449e+44 1.103566591888328929e+44 1.044959603035628035e+44 8.852038618861671692e+43 6.694902860879417440e+43 5.891687257013105696e+43 6.573891894560904604e+43 8.248382932725481159e+43 1.055722940368165196e+44 1.172556911870371358e+44 1.315713549307872428e+44 1.207710856073952471e+44 1.317123726497416132e+44 1.233443093588066925e+44 1.178497943862458289e+44 1.221887888044117837e+44 1.314363945639079294e+44 1.342766078084351735e+44 1.455967652033406350e+44 1.631286817891026380e+44 1.841224090968634850e+44 1.687553934470228550e+44 1.445655043171039386e+44 1.286301338331213434e+44 1.253979708424040539e+44 1.273771724837427739e+44 1.246057772536475343e+44 1.265189666676912877e+44 9.661828787530424044e+43 7.606089124220338602e+43 6.942952997889710692e+43 6.870060874387901802e+43 7.328646806542567112e+43 8.504905346470033208e+43 9.077343123465148470e+43 1.050464306250702777e+44 1.319099498799788610e+44 1.524302581413638572e+44 1.445287683177969423e+44 1.311228613407310138e+44 1.419702866908824891e+44 1.316458961142126186e+44 1.365506630931048225e+44 1.267284371009518155e+44 1.093226995955176332e+44 1.023732553376387321e+44 9.207350190660049377e+43 8.029385465639923345e+43 7.750112600028665934e+43 7.417091869854312051e+43 7.704991148262150571e+43 6.824912140633274414e+43 7.743521129166616526e+43 8.361972870031056597e+43 9.284735766110120720e+43 1.069297066499663532e+44 1.134235430820756455e+44 1.110463067862830357e+44 1.128213872612260272e+44 1.034877906873321131e+44 1.083078813797788497e+44 1.067966366190909529e+44 1.051285624532138524e+44 9.401758769839047237e+43 8.561250980158673927e+43 7.773055333441686609e+43 7.517255660751570810e+43 8.594442396294635611e+43 9.209690406361748363e+43 1.094171311826327574e+44 1.250941887121356703e+44 1.321730311088852893e+44 1.151645739834217679e+44 1.460757552100076651e+44 1.369654279440605942e+44 1.336642775339707715e+44 1.156942155500474170e+44 9.313174943296055807e+43 1.003035472039908814e+44 9.781217723398914396e+43 8.381902119740289154e+43 7.538599469835570880e+43 7.703469567592853555e+43 7.810227450419934772e+43 8.976219214634402450e+43 1.037912420422206802e+44 8.151659258733859355e+43 9.969687160889635311e+43 1.002418553647634667e+44 9.231505950280576258e+43 1.013612452073871939e+44 9.594257732562410070e+43 8.138257334550259280e+43 6.982017844180108984e+43 7.907379331580593103e+43 7.827771150292306019e+43 7.733071126726363623e+43 9.894291643074466171e+43 8.001007447200141139e+43 7.736310901360947614e+43 8.132777399707281527e+43 7.609894079182231564e+43 7.490879899669304165e+43 6.702127156231351864e+43 5.024798467937834958e+43 4.521515686617893364e+43 4.957580178662364483e+43 4.952036186632475957e+43 5.195720148524846298e+43 5.447075923153510754e+43 4.967235734553875993e+43 4.735112249022804295e+43 4.845603832729546565e+43 4.776289969041527075e+43 5.568112589199803397e+43 6.909579169169728774e+43 5.919719409406454077e+43 7.477501784288218703e+43 8.298235655226069591e+43 7.867295309636871103e+43 7.867171628994098864e+43
